124, 0.004960317460317443, 0.8625661375661402, 0.075, 9, 1, 0, 1, 1, 2, 2, 1, 1, 1, 0.8571428571428571, 0, 0.8888888888888888, 0, 0.875, 0.125, 0.8333333333333334, 0.16666666666666607
125, 0.001388888888888884, 0.8879629629629613, 0.060185185185185, 9, 1, 0, 1, 1, 2, 2, 2, 0, 1, 0.8888888888888888, 0, 0.9, 0, 0.8888888888888888, 0.11111111111111072, 0.875, 0.125
126, 0.0010101010101010027, 0.8993265993266016, 0.0537037037037038, 9, 1, 0, 1, 1, 2, 2, 2, 1, 0, 0.9, 0, 0.9090909090909091, 0, 0.9, 0.09999999999999964, 0.8888888888888888, 0.11111111111111072
127, 0.004545454545454533, 0.9363636363636358, 0.033333333333333194, 9, 1, 0, 1, 1, 2, 2, 2, 1, 1, 0.9090909090909091, 0, 1, 0, 0.9, 0.09999999999999964
128, 0.005555555555555536, 0.9296296296296297, 0.1074074074074071, 9, 1, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.9, 0.09999999999999964
129, 0.001388888888888884, 0.8879629629629613, 0.172222222222222, 9, 1, 1, 0, 1, 2, 2, 2, 1, 0, 0.8888888888888888, 0.22222222222222143, 0.875, 0.25, 0.8888888888888888, 0.11111111111111072, 0.9, 0.09999999999999964
130, 0.001984126984126991, 0.8736772486772449, 0.1947751322751313, 9, 1, 1, 0, 1, 2, 2, 2, 0, 1, 0.875, 0.25, 0.8571428571428571, 0.2857142857142847, 0.875, 0.125, 0.8888888888888888, 0.11111111111111072
131, 0.007738095238095211, 0.8397741147741153, 0.24887057387057354, 9, 1, 1, 0, 1, 2, 2, 1, 1, 1, 0.8571428571428571, 0.2857142857142847, 0.8, 0.40000000000000036, 0.8333333333333334, 0.16666666666666607, 0.875, 0.125
132, 0.005555555555555591, 0.8037037037037013, 0.292592592592592, 9, 1, 1, 0, 1, 2, 1, 2, 1, 1, 0.8, 0.40000000000000036, 0.7777777777777778, 0.44444444444444287, 0.8, 0.1999999999999993, 0.8333333333333334, 0.16666666666666607
133, 0.005555555555555536, 0.7759259259259277, 0.34444444444444317, 9, 1, 1, 0, 1, 2, 1, 2, 1, 0, 0.7777777777777778, 0.44444444444444287, 0.75, 0.5, 0.7777777777777778, 0.22222222222222143, 0.8, 0.1999999999999993
134, 0.007936507936507936, 0.747354497354496, 0.38955026455026454, 9, 1, 1, 0, 1, 2, 1, 2, 0, 1, 0.75, 0.5, 0.7142857142857143, 0.5714285714285712, 0.75, 0.25, 0.7777777777777778, 0.22222222222222143
135, 0.005952380952380917, 0.7103174603174631, 0.49603174603174655, 9, 1, 1, 0, 1, 2, 1, 1, 1, 1, 0.7142857142857143, 0.5714285714285712, 0.6666666666666666, 0.6666666666666666, 0.75, 0.25
136, 0.008333333333333415, 0.7055555555555535, 0.40555555555555506, 9, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0.6666666666666666, 0.6666666666666666, 0.7, 0.29999999999999893, 0.75, 0.25
137, 0.010606060606060619, 0.6676767676767678, 0.48672438672438584, 9, 1, 1, 0, 1, 1, 2, 1, 1, 0, 0.6666666666666666, 0.6666666666666666, 0.6363636363636364, 0.6363636363636364, 0.6666666666666666, 0.33333333333333304, 0.7, 0.29999999999999893
138, 0.0018939393939393923, 0.6426767676767692, 0.5315656565656572, 9, 1, 1, 0, 1, 1, 2, 1, 0, 1, 0.6363636363636364, 0.6363636363636364, 0.625, 0.625, 0.6666666666666666, 0.33333333333333304
139, 0.008333333333333304, 0.6305555555555553, 0.47777777777777813, 9, 1, 1, 0, 1, 1, 1, 2, 0, 1, 0.625, 0.625, 0.6, 0.6, 0.625, 0.375, 0.6666666666666666, 0.33333333333333304
140, 0.004166666666666666, 0.6027777777777789, 0.4861111111111117, 9, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0.6, 0.6, 0.5833333333333334, 0.5833333333333334, 0.6, 0.39999999999999947, 0.625, 0.375
141, 0.005808080808080818, 0.5730420143463627, 0.49349290001463875, 9, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0.5833333333333334, 0.5833333333333334, 0.5454545454545454, 0.5454545454545454, 0.5555555555555556, 0.44444444444444464, 0.6, 0.39999999999999947
142, 0.0025252525252525276, 0.5336700336700325, 0.4966329966329961, 9, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0.5454545454545454, 0.5454545454545454, 0.5, 0.5, 0.5555555555555556, 0.44444444444444464
143, 0.006944444444444503, 0.921296296296297, 0.19907407407407393, 9, 1, 1, 1, 0, 2, 2, 2, 1, 1, 1, 0, 0.875, 0.375, 0.8888888888888888, 0.22222222222222143
144, 0.001984126984126991, 0.8736772486772449, 0.32109788359788344, 9, 1, 1, 1, 0, 2, 2, 2, 1, 0, 0.875, 0.375, 0.8571428571428571, 0.4285714285714288, 0.875, 0.25, 0.8888888888888888, 0.22222222222222143
145, 0.0029761904761904934, 0.8551587301587329, 0.3690476190476193, 9, 1, 1, 1, 0, 2, 2, 2, 0, 1, 0.8571428571428571, 0.4285714285714288, 0.8333333333333334, 0.5, 0.8571428571428571, 0.2857142857142847, 0.875, 0.25
146, 0.013095238095238049, 0.8074314574314585, 0.49372294372294356, 9, 1, 1, 1, 0, 2, 2, 1, 1, 1, 0.8333333333333334, 0.5, 0.75, 0.75, 0.8, 0.40000000000000036, 0.8571428571428571, 0.2857142857142847
147, 0.002777777777777851, 0.775925925925926, 0.5314814814814821, 9, 1, 1, 1, 0, 2, 1, 2, 1, 1, 0.75, 0.75, 0.7777777777777778, 0.44444444444444287, 0.8, 0.40000000000000036
148, 0.006313131313131354, 0.7516835016834996, 0.6072390572390549, 9, 1, 1, 1, 0, 2, 1, 2, 1, 0, 0.75, 0.75, 0.7272727272727273, 0.7272727272727273, 0.75, 0.5, 0.7777777777777778, 0.44444444444444287
149, 0.005194805194805169, 0.7242694805194819, 0.6245670995671011, 9, 1, 1, 1, 0, 2, 1, 2, 0, 1, 0.7272727272727273, 0.7272727272727273, 0.7, 0.7, 0.7142857142857143, 0.5714285714285712, 0.75, 0.5
150, 0.0023809523809524002, 0.6936507936507929, 0.6460317460317444, 9, 1, 1, 1, 0, 2, 1, 1, 1, 1, 0.7, 0.7, 0.6666666666666666, 0.6666666666666666, 0.7142857142857143, 0.5714285714285712
151, 0.020833333333333315, 0.9027777777777785, 0.402777777777778, 9, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.875, 0.375
152, 0.006222943722943741, 0.8452773072338277, 0.6227100194491488, 9, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0.8333333333333334, 0.8333333333333334, 0.8181818181818182, 0.8181818181818182, 0.8571428571428571, 0.4285714285714288, 0.875, 0.375
153, 0.00627705627705627, 0.8270239339204862, 0.6420211971936117, 9, 1, 1, 1, 1, 1, 2, 2, 0, 1, 0.8181818181818182, 0.8181818181818182, 0.8, 0.8, 0.8333333333333334, 0.5, 0.8571428571428571, 0.4285714285714288
154, 0.00833333333333336, 0.794444444444443, 0.6833333333333326, 9, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0.8, 0.8, 0.75, 0.75, 0.8333333333333334, 0.5
155, 0.020833333333333315, 0.9027777777777776, 0.5694444444444443, 9, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 0.875, 0.875, 0.8333333333333334, 0.8333333333333334
156, 0.012500000000000011, 0.9249999999999987, 0.5916666666666669, 9, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 0.9, 0.9, 0.875, 0.875
157, 0.004545454545454519, 0.9363636363636428, 0.6030303030303014, 9, 1, 1, 1, 1, 2, 2, 2, 0, 1, 1, 0, 0.9090909090909091, 0.9090909090909091, 0.9, 0.9
158, 0.0037878787878787845, 0.9419191919191823, 0.6085858585858587, 9, 1, 1, 1, 1, 2, 2, 2, 1, 0, 1, 0, 0.9166666666666666, 0.9166666666666666, 0.9090909090909091, 0.9090909090909091
159, 0.041666666666666685, 0.9722222222222228, 0.638888888888889, 9, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0.9166666666666666, 0.9166666666666666
